scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20241127,C,HISTORICAL_SIM_FILLED,002542.SZ,中化岩土,sz_main,,0.02774787723151061,1805689.8971391146,1855793.9587231094,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20241128,20241202,4.69469,4.86513,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241128,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1855793.9587231094,1855793.9587231094,,002542.SZ 中化岩土,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241129,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1855793.9587231094,1855793.9587231094,,002542.SZ 中化岩土,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241202,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1855793.9587231094,1855793.9587231094,,,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241203,NONE,NO_CANDIDATE,,,,,0.0,1855793.9587231094,1855793.9587231094,,,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241204,NONE,NO_CANDIDATE,,,,,0.0,1855793.9587231094,1855793.9587231094,,,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241205,NONE,NO_CANDIDATE,,,,,0.0,1855793.9587231094,1855793.9587231094,,,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241206,NONE,NO_CANDIDATE,,,,,0.0,1855793.9587231094,1855793.9587231094,,,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241209,NONE,NO_CANDIDATE,,,,,0.0,1855793.9587231094,1855793.9587231094,,,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241210,NONE,NO_CANDIDATE,,,,,0.0,1855793.9587231094,1855793.9587231094,,,False,False,,,,,,,False,0,False,500000.0,1855793.9587231094,0.0
A_plus_B_plus_C_refined,20241211,B,HISTORICAL_SIM_FILLED,603533.SH,掌阅科技,sh_main,无,0.08034702065647374,1855793.9587231094,2004901.4742587944,b_conservative_daily_replay,,True,True,,,20241212,20241213,26.786759999999997,29.52045,False,0,False,500000.0,2004901.4742587944,0.0
A_plus_B_plus_C_refined,20241212,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2004901.4742587944,2004901.4742587944,,603533.SH 掌阅科技,False,False,,,,,,,False,0,False,500000.0,2004901.4742587944,0.0
A_plus_B_plus_C_refined,20241213,NONE,NO_CANDIDATE,,,,,0.0,2004901.4742587944,2004901.4742587944,,,False,False,,,,,,,False,0,False,500000.0,2004901.4742587944,0.0
A_plus_B_plus_C_refined,20241216,C,HISTORICAL_SIM_FILLED,002173.SZ,创新医疗,sz_main,,0.06997558555730003,2004901.4742587944,2145195.628904748,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20241217,20241219,10.090079999999999,10.989,False,0,False,500000.0,2145195.628904748,0.0
A_plus_B_plus_C_refined,20241217,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2145195.628904748,2145195.628904748,,002173.SZ 创新医疗,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,0.0
A_plus_B_plus_C_refined,20241218,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2145195.628904748,2145195.628904748,,002173.SZ 创新医疗,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,0.0
A_plus_B_plus_C_refined,20241219,NONE,NO_CANDIDATE,,,,,0.0,2145195.628904748,2145195.628904748,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,0.0
A_plus_B_plus_C_refined,20241220,C,HISTORICAL_SIM_FILLED,002009.SZ,天奇股份,sz_main,,-0.02212673176823156,2145195.628904748,2097729.4606335894,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20241223,20241225,15.375359999999997,14.975010000000001,False,0,False,500000.0,2145195.628904748,-0.022126731768231656
A_plus_B_plus_C_refined,20241223,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2097729.4606335894,2097729.4606335894,,002009.SZ 天奇股份,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.022126731768231656
A_plus_B_plus_C_refined,20241224,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2097729.4606335894,2097729.4606335894,,002009.SZ 天奇股份,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.022126731768231656
A_plus_B_plus_C_refined,20241225,NONE,NO_CANDIDATE,,,,,0.0,2097729.4606335894,2097729.4606335894,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.022126731768231656
A_plus_B_plus_C_refined,20241226,C,HISTORICAL_SIM_FILLED,600006.SH,东风股份,sh_main,,-0.046908848689771555,2097729.4606335894,1999327.3867726524,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20241227,20241231,7.8077999999999985,7.36263,False,0,False,500000.0,2145195.628904748,-0.06799764094548799
A_plus_B_plus_C_refined,20241227,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1999327.3867726524,1999327.3867726524,,600006.SH 东风股份,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.06799764094548799
A_plus_B_plus_C_refined,20241230,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1999327.3867726524,1999327.3867726524,,600006.SH 东风股份,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.06799764094548799
A_plus_B_plus_C_refined,20241231,NONE,NO_CANDIDATE,,,,,0.0,1999327.3867726524,1999327.3867726524,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.06799764094548799
A_plus_B_plus_C_refined,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,1999327.3867726524,1939327.7166831917,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.09596696424682916
A_plus_B_plus_C_refined,20250103,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1939327.7166831917,1939327.7166831917,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.09596696424682916
A_plus_B_plus_C_refined,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,1939327.7166831917,2043082.109090606,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.0476010292200143
A_plus_B_plus_C_refined,20250107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2043082.109090606,2043082.109090606,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.0476010292200143
A_plus_B_plus_C_refined,20250108,NONE,NO_CANDIDATE,,,,,0.0,2043082.109090606,2043082.109090606,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.0476010292200143
A_plus_B_plus_C_refined,20250109,NONE,NO_CANDIDATE,,,,,0.0,2043082.109090606,2043082.109090606,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.0476010292200143
A_plus_B_plus_C_refined,20250110,NONE,NO_CANDIDATE,,,,,0.0,2043082.109090606,2043082.109090606,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.0476010292200143
A_plus_B_plus_C_refined,20250113,NONE,NO_CANDIDATE,,,,,0.0,2043082.109090606,2043082.109090606,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.0476010292200143
A_plus_B_plus_C_refined,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,2043082.109090606,2064738.1867976333,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250115,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2064738.1867976333,2064738.1867976333,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250116,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250117,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250120,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250121,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250122,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250123,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250124,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250127,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250205,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250206,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250207,NONE,NO_CANDIDATE,,,,,0.0,2064738.1867976333,2064738.1867976333,,,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03750587639794556
A_plus_B_plus_C_refined,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,2064738.1867976333,2071757.986788613,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,2145195.628904748,-0.03423354081400454
A_plus_B_plus_C_refined,20250211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2071757.986788613,2071757.986788613,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,2145195.628904748,-0.03423354081400454
A_plus_B_plus_C_refined,20250212,C,HISTORICAL_SIM_FILLED,601116.SH,三江购物,sh_main,,0.19138332067932085,2071757.986788613,2468257.9099441227,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20250213,20250217,12.011999999999999,14.90508,False,0,False,500000.0,2468257.9099441227,0.0
A_plus_B_plus_C_refined,20250213,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2468257.9099441227,2468257.9099441227,,601116.SH 三江购物,False,False,,,,,,,False,0,False,500000.0,2468257.9099441227,0.0
A_plus_B_plus_C_refined,20250214,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2468257.9099441227,2468257.9099441227,,601116.SH 三江购物,False,False,,,,,,,False,0,False,500000.0,2468257.9099441227,0.0
A_plus_B_plus_C_refined,20250217,NONE,NO_CANDIDATE,,,,,0.0,2468257.9099441227,2468257.9099441227,,,False,False,,,,,,,False,0,False,500000.0,2468257.9099441227,0.0
A_plus_B_plus_C_refined,20250218,NONE,NO_CANDIDATE,,,,,0.0,2468257.9099441227,2468257.9099441227,,,False,False,,,,,,,False,0,False,500000.0,2468257.9099441227,0.0
A_plus_B_plus_C_refined,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,2468257.9099441227,2613155.8233047365,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2613155.8233047365,0.0
A_plus_B_plus_C_refined,20250220,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2613155.8233047365,2613155.8233047365,,,False,False,,,,,,,False,0,False,500000.0,2613155.8233047365,0.0
A_plus_B_plus_C_refined,20250221,C,HISTORICAL_SIM_FILLED,603341.SH,龙旗科技,sh_main,,-0.025566161909359977,2613155.8233047365,2546347.4584317408,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20250224,20250226,53.933879999999995,52.297650000000004,False,0,False,500000.0,2613155.8233047365,-0.025566161909360008
A_plus_B_plus_C_refined,20250224,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2546347.4584317408,2546347.4584317408,,603341.SH 龙旗科技,False,False,,,,,,,False,0,False,500000.0,2613155.8233047365,-0.025566161909360008
A_plus_B_plus_C_refined,20250225,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2546347.4584317408,2546347.4584317408,,603341.SH 龙旗科技,False,False,,,,,,,False,0,False,500000.0,2613155.8233047365,-0.025566161909360008
A_plus_B_plus_C_refined,20250226,NONE,NO_CANDIDATE,,,,,0.0,2546347.4584317408,2546347.4584317408,,,False,False,,,,,,,False,0,False,500000.0,2613155.8233047365,-0.025566161909360008
A_plus_B_plus_C_refined,20250227,NONE,NO_CANDIDATE,,,,,0.0,2546347.4584317408,2546347.4584317408,,,False,False,,,,,,,False,0,False,500000.0,2613155.8233047365,-0.025566161909360008
A_plus_B_plus_C_refined,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,2546347.4584317408,2662082.0887054503,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2662082.0887054503,0.0
A_plus_B_plus_C_refined,20250303,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2662082.0887054503,2662082.0887054503,,,False,False,,,,,,,False,0,False,500000.0,2662082.0887054503,0.0
A_plus_B_plus_C_refined,20250304,NONE,NO_CANDIDATE,,,,,0.0,2662082.0887054503,2662082.0887054503,,,False,False,,,,,,,False,0,False,500000.0,2662082.0887054503,0.0
A_plus_B_plus_C_refined,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,2662082.0887054503,2642161.9506350174,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2662082.0887054503,-0.007482916531743711
A_plus_B_plus_C_refined,20250306,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2642161.9506350174,2642161.9506350174,,,False,False,,,,,,,False,0,False,500000.0,2662082.0887054503,-0.007482916531743711
A_plus_B_plus_C_refined,20250307,NONE,NO_CANDIDATE,,,,,0.0,2642161.9506350174,2642161.9506350174,,,False,False,,,,,,,False,0,False,500000.0,2662082.0887054503,-0.007482916531743711
A_plus_B_plus_C_refined,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,2642161.9506350174,2795366.820088774,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250311,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250312,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250313,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250314,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250317,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250318,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250319,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250320,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250321,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250324,NONE,NO_CANDIDATE,,,,,0.0,2795366.820088774,2795366.820088774,,,False,False,,,,,,,False,0,False,500000.0,2795366.820088774,0.0
A_plus_B_plus_C_refined,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,2795366.820088774,2804275.663634288,b_conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250326,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2804275.663634288,2804275.663634288,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250327,NONE,NO_CANDIDATE,,,,,0.0,2804275.663634288,2804275.663634288,,,False,False,,,,,,,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250328,NONE,NO_CANDIDATE,,,,,0.0,2804275.663634288,2804275.663634288,,,False,False,,,,,,,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250331,NONE,NO_CANDIDATE,,,,,0.0,2804275.663634288,2804275.663634288,,,False,False,,,,,,,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250401,NONE,NO_CANDIDATE,,,,,0.0,2804275.663634288,2804275.663634288,,,False,False,,,,,,,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250402,NONE,NO_CANDIDATE,,,,,0.0,2804275.663634288,2804275.663634288,,,False,False,,,,,,,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250403,NONE,NO_CANDIDATE,,,,,0.0,2804275.663634288,2804275.663634288,,,False,False,,,,,,,False,0,False,500000.0,2804275.663634288,0.0
A_plus_B_plus_C_refined,20250407,A,HISTORICAL_SIM_FILLED,920087.BJ,秋乐种业,bj,无,0.4744497307792882,2804275.663634288,4134763.4972764854,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4134763.4972764854,0.0
A_plus_B_plus_C_refined,20250408,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4134763.4972764854,4134763.4972764854,,,False,False,,,,,,,False,0,False,500000.0,4134763.4972764854,0.0
A_plus_B_plus_C_refined,20250409,NONE,NO_CANDIDATE,,,,,0.0,4134763.4972764854,4134763.4972764854,,,False,False,,,,,,,False,0,False,500000.0,4134763.4972764854,0.0
A_plus_B_plus_C_refined,20250410,C,HISTORICAL_SIM_FILLED,002187.SZ,广百股份,sz_main,,-0.0008680016024582932,4134763.4972764854,4131174.5159350634,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20250411,20250415,7.887879999999999,7.8921,False,0,False,500000.0,4134763.4972764854,-0.0008680016024582571
A_plus_B_plus_C_refined,20250411,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4131174.5159350634,4131174.5159350634,,002187.SZ 广百股份,False,False,,,,,,,False,0,False,500000.0,4134763.4972764854,-0.0008680016024582571
A_plus_B_plus_C_refined,20250414,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4131174.5159350634,4131174.5159350634,,002187.SZ 广百股份,False,False,,,,,,,False,0,False,500000.0,4134763.4972764854,-0.0008680016024582571
A_plus_B_plus_C_refined,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,4131174.5159350634,5163690.411132392,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5163690.411132392,0.0
A_plus_B_plus_C_refined,20250416,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5163690.411132392,5163690.411132392,,,False,False,,,,,,,False,0,False,500000.0,5163690.411132392,0.0
A_plus_B_plus_C_refined,20250417,C,HISTORICAL_SIM_FILLED,002427.SZ,尤夫股份,sz_main,,0.13652993024767654,5163690.411132392,5868688.702784893,c_conservative_daily_replay_fixed_hold3_close,,True,True,,,20250418,20250422,6.07607,7.12287,False,0,False,500000.0,5868688.702784893,0.0
A_plus_B_plus_C_refined,20250418,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5868688.702784893,5868688.702784893,,002427.SZ 尤夫股份,False,False,,,,,,,False,0,False,500000.0,5868688.702784893,0.0
A_plus_B_plus_C_refined,20250421,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5868688.702784893,5868688.702784893,,002427.SZ 尤夫股份,False,False,,,,,,,False,0,False,500000.0,5868688.702784893,0.0
A_plus_B_plus_C_refined,20250422,NONE,NO_CANDIDATE,,,,,0.0,5868688.702784893,5868688.702784893,,,False,False,,,,,,,False,0,False,500000.0,5868688.702784893,0.0
A_plus_B_plus_C_refined,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,5868688.702784893,6264092.272181969,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6264092.272181969,0.0
A_plus_B_plus_C_refined,20250424,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6264092.272181969,6264092.272181969,,,False,False,,,,,,,False,0,False,500000.0,6264092.272181969,0.0
A_plus_B_plus_C_refined,20250425,NONE,NO_CANDIDATE,,,,,0.0,6264092.272181969,6264092.272181969,,,False,False,,,,,,,False,0,False,500000.0,6264092.272181969,0.0
A_plus_B_plus_C_refined,20250428,NONE,NO_CANDIDATE,,,,,0.0,6264092.272181969,6264092.272181969,,,False,False,,,,,,,False,0,False,500000.0,6264092.272181969,0.0
A_plus_B_plus_C_refined,20250429,NONE,NO_CANDIDATE,,,,,0.0,6264092.272181969,6264092.272181969,,,False,False,,,,,,,False,0,False,500000.0,6264092.272181969,0.0
A_plus_B_plus_C_refined,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,6264092.272181969,6613819.518000074,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,6613819.518000074,0.0
A_plus_B_plus_C_refined,20250506,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6613819.518000074,6613819.518000074,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,6613819.518000074,0.0
A_plus_B_plus_C_refined,20250507,NONE,NO_CANDIDATE,,,,,0.0,6613819.518000074,6613819.518000074,,,False,False,,,,,,,False,0,False,500000.0,6613819.518000074,0.0
A_plus_B_plus_C_refined,20250508,A,HISTORICAL_SIM_FILLED,302132.SZ,中航成飞,other,无,0.0684173775315594,6613819.518000074,7066319.70488868,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,7066319.70488868,0.0
A_plus_B_plus_C_refined,20250509,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,7066319.70488868,7066319.70488868,,,False,False,,,,,,,False,0,False,500000.0,7066319.70488868,0.0
A_plus_B_plus_C_refined,20250512,NONE,NO_CANDIDATE,,,,,0.0,7066319.70488868,7066319.70488868,,,False,False,,,,,,,False,0,False,500000.0,7066319.70488868,0.0
A_plus_B_plus_C_refined,20250513,NONE,NO_CANDIDATE,,,,,0.0,7066319.70488868,7066319.70488868,,,False,False,,,,,,,False,0,False,500000.0,7066319.70488868,0.0
A_plus_B_plus_C_refined,20250514,NONE,NO_CANDIDATE,,,,,0.0,7066319.70488868,7066319.70488868,,,False,False,,,,,,,False,0,False,500000.0,7066319.70488868,0.0
A_plus_B_plus_C_refined,20250515,NONE,NO_CANDIDATE,,,,,0.0,7066319.70488868,7066319.70488868,,,False,False,,,,,,,False,0,False,500000.0,7066319.70488868,0.0
A_plus_B_plus_C_refined,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,7066319.70488868,7641430.860939588,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,0.0
A_plus_B_plus_C_refined,20250519,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,7641430.860939588,7641430.860939588,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,0.0
A_plus_B_plus_C_refined,20250520,NONE,NO_CANDIDATE,,,,,0.0,7641430.860939588,7641430.860939588,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,0.0
A_plus_B_plus_C_refined,20250521,NONE,NO_CANDIDATE,,,,,0.0,7641430.860939588,7641430.860939588,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,0.0
A_plus_B_plus_C_refined,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,7641430.860939588,7482357.074442692,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
A_plus_B_plus_C_refined,20250523,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,7482357.074442692,7482357.074442692,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
A_plus_B_plus_C_refined,20250526,NONE,NO_CANDIDATE,,,,,0.0,7482357.074442692,7482357.074442692,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
A_plus_B_plus_C_refined,20250527,NONE,NO_CANDIDATE,,,,,0.0,7482357.074442692,7482357.074442692,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
A_plus_B_plus_C_refined,20250528,NONE,NO_CANDIDATE,,,,,0.0,7482357.074442692,7482357.074442692,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
A_plus_B_plus_C_refined,20250529,NONE,NO_CANDIDATE,,,,,0.0,7482357.074442692,7482357.074442692,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
A_plus_B_plus_C_refined,20250530,NONE,NO_CANDIDATE,,,,,0.0,7482357.074442692,7482357.074442692,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
A_plus_B_plus_C_refined,20250603,NONE,NO_CANDIDATE,,,,,0.0,7482357.074442692,7482357.074442692,,,False,False,,,,,,,False,0,False,500000.0,7641430.860939588,-0.02081727746959383
