scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20241127,C,HISTORICAL_SIM_FILLED,002542.SZ,中化岩土,sz_main,,-0.02502493630889363,1818386.034139261,1772881.0394499444,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241128,20241129,4.69469,4.55544,False,0,False,500000.0,1818386.034139261,-0.025024936308893686
A_plus_B_plus_C_refined,20241128,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1772881.0394499444,1772881.0394499444,,002542.SZ 中化岩土,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.025024936308893686
A_plus_B_plus_C_refined,20241129,B,HISTORICAL_SIM_FILLED,603536.SH,惠发食品,sh_main,无,-0.03736770032040487,1772881.0394499444,1706632.552064051,b_conservative_daily_replay,,True,True,,,20241202,20241203,11.591579999999999,11.06892,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1706632.552064051,1706632.552064051,,603536.SH 惠发食品,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241203,NONE,NO_CANDIDATE,,,,,0.0,1706632.552064051,1706632.552064051,,,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241204,NONE,NO_CANDIDATE,,,,,0.0,1706632.552064051,1706632.552064051,,,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241205,NONE,NO_CANDIDATE,,,,,0.0,1706632.552064051,1706632.552064051,,,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241206,NONE,NO_CANDIDATE,,,,,0.0,1706632.552064051,1706632.552064051,,,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241209,NONE,NO_CANDIDATE,,,,,0.0,1706632.552064051,1706632.552064051,,,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241210,NONE,NO_CANDIDATE,,,,,0.0,1706632.552064051,1706632.552064051,,,False,False,,,,,,,False,0,False,500000.0,1818386.034139261,-0.06145751230877061
A_plus_B_plus_C_refined,20241211,B,HISTORICAL_SIM_FILLED,603533.SH,掌阅科技,sh_main,无,0.08034702065647374,1706632.552064051,1843755.3929777518,b_conservative_daily_replay,,True,True,,,20241212,20241213,26.786759999999997,29.52045,False,0,False,500000.0,1843755.3929777518,0.0
A_plus_B_plus_C_refined,20241212,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1843755.3929777518,1843755.3929777518,,603533.SH 掌阅科技,False,False,,,,,,,False,0,False,500000.0,1843755.3929777518,0.0
A_plus_B_plus_C_refined,20241213,NONE,NO_CANDIDATE,,,,,0.0,1843755.3929777518,1843755.3929777518,,,False,False,,,,,,,False,0,False,500000.0,1843755.3929777518,0.0
A_plus_B_plus_C_refined,20241216,C,HISTORICAL_SIM_FILLED,002173.SZ,创新医疗,sz_main,,0.09215340773512215,1843755.3929777518,2013663.7354706612,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241217,20241218,10.090079999999999,11.26872,False,0,False,500000.0,2013663.7354706612,0.0
A_plus_B_plus_C_refined,20241217,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2013663.7354706612,2013663.7354706612,,002173.SZ 创新医疗,False,False,,,,,,,False,0,False,500000.0,2013663.7354706612,0.0
A_plus_B_plus_C_refined,20241218,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2013663.7354706612,2013663.7354706612,,,False,False,,,,,,,False,0,False,500000.0,2013663.7354706612,0.0
A_plus_B_plus_C_refined,20241219,NONE,NO_CANDIDATE,,,,,0.0,2013663.7354706612,2013663.7354706612,,,False,False,,,,,,,False,0,False,500000.0,2013663.7354706612,0.0
A_plus_B_plus_C_refined,20241220,C,HISTORICAL_SIM_FILLED,002009.SZ,天奇股份,sz_main,,0.01477855044955053,2013663.7354706612,2043422.7665737448,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241223,20241224,15.375359999999997,15.684299999999999,False,0,False,500000.0,2043422.7665737448,0.0
A_plus_B_plus_C_refined,20241223,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2043422.7665737448,2043422.7665737448,,002009.SZ 天奇股份,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,0.0
A_plus_B_plus_C_refined,20241224,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2043422.7665737448,2043422.7665737448,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,0.0
A_plus_B_plus_C_refined,20241225,NONE,NO_CANDIDATE,,,,,0.0,2043422.7665737448,2043422.7665737448,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,0.0
A_plus_B_plus_C_refined,20241226,C,HISTORICAL_SIM_FILLED,600006.SH,东风股份,sh_main,,-0.00391799339122402,2043422.7665737448,2035416.6496788322,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241227,20241230,7.8077999999999985,7.78221,False,0,False,500000.0,2043422.7665737448,-0.003917993391224006
A_plus_B_plus_C_refined,20241227,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2035416.6496788322,2035416.6496788322,,600006.SH 东风股份,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.003917993391224006
A_plus_B_plus_C_refined,20241230,A,HISTORICAL_SIM_FILLED,300933.SZ,中辰股份,chi_next,无,-0.08877170621468912,2035416.6496788322,1854729.2408290561,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.09234189264763626
A_plus_B_plus_C_refined,20241231,NONE,NO_CANDIDATE,,,,,0.0,1854729.2408290561,1854729.2408290561,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.09234189264763626
A_plus_B_plus_C_refined,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,1854729.2408290561,1799068.950627833,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.11958064671836155
A_plus_B_plus_C_refined,20250103,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1799068.950627833,1799068.950627833,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.11958064671836155
A_plus_B_plus_C_refined,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,1799068.950627833,1895319.4730463335,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.07247804808191483
A_plus_B_plus_C_refined,20250107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1895319.4730463335,1895319.4730463335,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.07247804808191483
A_plus_B_plus_C_refined,20250108,NONE,NO_CANDIDATE,,,,,0.0,1895319.4730463335,1895319.4730463335,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.07247804808191483
A_plus_B_plus_C_refined,20250109,NONE,NO_CANDIDATE,,,,,0.0,1895319.4730463335,1895319.4730463335,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.07247804808191483
A_plus_B_plus_C_refined,20250110,NONE,NO_CANDIDATE,,,,,0.0,1895319.4730463335,1895319.4730463335,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.07247804808191483
A_plus_B_plus_C_refined,20250113,NONE,NO_CANDIDATE,,,,,0.0,1895319.4730463335,1895319.4730463335,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.07247804808191483
A_plus_B_plus_C_refined,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,1895319.4730463335,1915409.309673704,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250115,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1915409.309673704,1915409.309673704,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250116,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250117,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250120,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250121,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250122,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250123,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250124,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250127,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250205,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250206,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250207,NONE,NO_CANDIDATE,,,,,0.0,1915409.309673704,1915409.309673704,,,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.06264658444355298
A_plus_B_plus_C_refined,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,1915409.309673704,1921921.4138914424,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,2043422.7665737448,-0.05945972349423645
A_plus_B_plus_C_refined,20250211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1921921.4138914424,1921921.4138914424,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,2043422.7665737448,-0.05945972349423645
A_plus_B_plus_C_refined,20250212,C,HISTORICAL_SIM_FILLED,601116.SH,三江购物,sh_main,,0.14015255144855146,1921921.4138914424,2191283.603731936,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250213,20250214,12.011999999999999,14.13585,False,0,False,500000.0,2191283.603731936,0.0
A_plus_B_plus_C_refined,20250213,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2191283.603731936,2191283.603731936,,601116.SH 三江购物,False,False,,,,,,,False,0,False,500000.0,2191283.603731936,0.0
A_plus_B_plus_C_refined,20250214,NONE,NO_CANDIDATE,,,,,0.0,2191283.603731936,2191283.603731936,,,False,False,,,,,,,False,0,False,500000.0,2191283.603731936,0.0
A_plus_B_plus_C_refined,20250217,NONE,NO_CANDIDATE,,,,,0.0,2191283.603731936,2191283.603731936,,,False,False,,,,,,,False,0,False,500000.0,2191283.603731936,0.0
A_plus_B_plus_C_refined,20250218,NONE,NO_CANDIDATE,,,,,0.0,2191283.603731936,2191283.603731936,,,False,False,,,,,,,False,0,False,500000.0,2191283.603731936,0.0
A_plus_B_plus_C_refined,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,2191283.603731936,2319921.8714279043,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2319921.8714279043,0.0
A_plus_B_plus_C_refined,20250220,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2319921.8714279043,2319921.8714279043,,,False,False,,,,,,,False,0,False,500000.0,2319921.8714279043,0.0
A_plus_B_plus_C_refined,20250221,C,HISTORICAL_SIM_FILLED,603341.SH,龙旗科技,sh_main,,-0.012378013754619437,2319921.8714279043,2291205.8465937274,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250224,20250225,53.933879999999995,53.18676,False,0,False,500000.0,2319921.8714279043,-0.012378013754619444
A_plus_B_plus_C_refined,20250224,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2291205.8465937274,2291205.8465937274,,603341.SH 龙旗科技,False,False,,,,,,,False,0,False,500000.0,2319921.8714279043,-0.012378013754619444
A_plus_B_plus_C_refined,20250225,NONE,NO_CANDIDATE,,,,,0.0,2291205.8465937274,2291205.8465937274,,,False,False,,,,,,,False,0,False,500000.0,2319921.8714279043,-0.012378013754619444
A_plus_B_plus_C_refined,20250226,NONE,NO_CANDIDATE,,,,,0.0,2291205.8465937274,2291205.8465937274,,,False,False,,,,,,,False,0,False,500000.0,2319921.8714279043,-0.012378013754619444
A_plus_B_plus_C_refined,20250227,NONE,NO_CANDIDATE,,,,,0.0,2291205.8465937274,2291205.8465937274,,,False,False,,,,,,,False,0,False,500000.0,2319921.8714279043,-0.012378013754619444
A_plus_B_plus_C_refined,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,2291205.8465937274,2395343.976155905,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2395343.976155905,0.0
A_plus_B_plus_C_refined,20250303,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2395343.976155905,2395343.976155905,,,False,False,,,,,,,False,0,False,500000.0,2395343.976155905,0.0
A_plus_B_plus_C_refined,20250304,NONE,NO_CANDIDATE,,,,,0.0,2395343.976155905,2395343.976155905,,,False,False,,,,,,,False,0,False,500000.0,2395343.976155905,0.0
A_plus_B_plus_C_refined,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,2395343.976155905,2377419.817117515,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2395343.976155905,-0.007482916531743822
A_plus_B_plus_C_refined,20250306,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2377419.817117515,2377419.817117515,,,False,False,,,,,,,False,0,False,500000.0,2395343.976155905,-0.007482916531743822
A_plus_B_plus_C_refined,20250307,NONE,NO_CANDIDATE,,,,,0.0,2377419.817117515,2377419.817117515,,,False,False,,,,,,,False,0,False,500000.0,2395343.976155905,-0.007482916531743822
A_plus_B_plus_C_refined,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,2377419.817117515,2515273.70326205,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250311,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250312,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250313,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250314,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250317,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250318,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250319,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250320,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250321,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250324,NONE,NO_CANDIDATE,,,,,0.0,2515273.70326205,2515273.70326205,,,False,False,,,,,,,False,0,False,500000.0,2515273.70326205,0.0
A_plus_B_plus_C_refined,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,2515273.70326205,2523289.8890933595,b_conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250326,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2523289.8890933595,2523289.8890933595,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250327,NONE,NO_CANDIDATE,,,,,0.0,2523289.8890933595,2523289.8890933595,,,False,False,,,,,,,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250328,NONE,NO_CANDIDATE,,,,,0.0,2523289.8890933595,2523289.8890933595,,,False,False,,,,,,,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250331,NONE,NO_CANDIDATE,,,,,0.0,2523289.8890933595,2523289.8890933595,,,False,False,,,,,,,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250401,NONE,NO_CANDIDATE,,,,,0.0,2523289.8890933595,2523289.8890933595,,,False,False,,,,,,,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250402,NONE,NO_CANDIDATE,,,,,0.0,2523289.8890933595,2523289.8890933595,,,False,False,,,,,,,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250403,NONE,NO_CANDIDATE,,,,,0.0,2523289.8890933595,2523289.8890933595,,,False,False,,,,,,,False,0,False,500000.0,2523289.8890933595,0.0
A_plus_B_plus_C_refined,20250407,A,HISTORICAL_SIM_FILLED,920087.BJ,秋乐种业,bj,无,0.4744497307792882,2523289.8890933595,3720464.0976518034,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3720464.0976518034,0.0
A_plus_B_plus_C_refined,20250408,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,3720464.0976518034,3720464.0976518034,,,False,False,,,,,,,False,0,False,500000.0,3720464.0976518034,0.0
A_plus_B_plus_C_refined,20250409,NONE,NO_CANDIDATE,,,,,0.0,3720464.0976518034,3720464.0976518034,,,False,False,,,,,,,False,0,False,500000.0,3720464.0976518034,0.0
A_plus_B_plus_C_refined,20250410,C,HISTORICAL_SIM_FILLED,002187.SZ,广百股份,sz_main,,0.03662039832248972,3720464.0976518034,3856708.9748523347,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250411,20250414,7.887879999999999,8.26173,False,0,False,500000.0,3856708.9748523347,0.0
A_plus_B_plus_C_refined,20250411,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,3856708.9748523347,3856708.9748523347,,002187.SZ 广百股份,False,False,,,,,,,False,0,False,500000.0,3856708.9748523347,0.0
A_plus_B_plus_C_refined,20250414,NONE,NO_CANDIDATE,,,,,0.0,3856708.9748523347,3856708.9748523347,,,False,False,,,,,,,False,0,False,500000.0,3856708.9748523347,0.0
A_plus_B_plus_C_refined,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,3856708.9748523347,4820626.936760052,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4820626.936760052,0.0
A_plus_B_plus_C_refined,20250416,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4820626.936760052,4820626.936760052,,,False,False,,,,,,,False,0,False,500000.0,4820626.936760052,0.0
A_plus_B_plus_C_refined,20250417,C,HISTORICAL_SIM_FILLED,002427.SZ,尤夫股份,sz_main,,0.14968316910108023,4820626.936760052,5542193.653708329,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250418,20250421,6.07607,7.222770000000001,False,0,False,500000.0,5542193.653708329,0.0
A_plus_B_plus_C_refined,20250418,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5542193.653708329,5542193.653708329,,002427.SZ 尤夫股份,False,False,,,,,,,False,0,False,500000.0,5542193.653708329,0.0
A_plus_B_plus_C_refined,20250421,C,HISTORICAL_SIM_FILLED,002582.SZ,好想你,sz_main,,-0.03721166328408433,5542193.653708329,5335959.409611346,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250422,20250423,11.411399999999999,10.89909,False,0,False,500000.0,5542193.653708329,-0.03721166328408432
A_plus_B_plus_C_refined,20250422,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5335959.409611346,5335959.409611346,,002582.SZ 好想你,False,False,,,,,,,False,0,False,500000.0,5542193.653708329,-0.03721166328408432
A_plus_B_plus_C_refined,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,5335959.409611346,5695470.282238998,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5695470.282238998,0.0
A_plus_B_plus_C_refined,20250424,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5695470.282238998,5695470.282238998,,,False,False,,,,,,,False,0,False,500000.0,5695470.282238998,0.0
A_plus_B_plus_C_refined,20250425,NONE,NO_CANDIDATE,,,,,0.0,5695470.282238998,5695470.282238998,,,False,False,,,,,,,False,0,False,500000.0,5695470.282238998,0.0
A_plus_B_plus_C_refined,20250428,NONE,NO_CANDIDATE,,,,,0.0,5695470.282238998,5695470.282238998,,,False,False,,,,,,,False,0,False,500000.0,5695470.282238998,0.0
A_plus_B_plus_C_refined,20250429,NONE,NO_CANDIDATE,,,,,0.0,5695470.282238998,5695470.282238998,,,False,False,,,,,,,False,0,False,500000.0,5695470.282238998,0.0
A_plus_B_plus_C_refined,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,5695470.282238998,6013451.092370405,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,6013451.092370405,0.0
A_plus_B_plus_C_refined,20250506,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6013451.092370405,6013451.092370405,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,6013451.092370405,0.0
A_plus_B_plus_C_refined,20250507,NONE,NO_CANDIDATE,,,,,0.0,6013451.092370405,6013451.092370405,,,False,False,,,,,,,False,0,False,500000.0,6013451.092370405,0.0
A_plus_B_plus_C_refined,20250508,A,HISTORICAL_SIM_FILLED,302132.SZ,中航成飞,other,无,0.0684173775315594,6013451.092370405,6424875.646024679,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6424875.646024679,0.0
A_plus_B_plus_C_refined,20250509,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6424875.646024679,6424875.646024679,,,False,False,,,,,,,False,0,False,500000.0,6424875.646024679,0.0
A_plus_B_plus_C_refined,20250512,NONE,NO_CANDIDATE,,,,,0.0,6424875.646024679,6424875.646024679,,,False,False,,,,,,,False,0,False,500000.0,6424875.646024679,0.0
A_plus_B_plus_C_refined,20250513,NONE,NO_CANDIDATE,,,,,0.0,6424875.646024679,6424875.646024679,,,False,False,,,,,,,False,0,False,500000.0,6424875.646024679,0.0
A_plus_B_plus_C_refined,20250514,NONE,NO_CANDIDATE,,,,,0.0,6424875.646024679,6424875.646024679,,,False,False,,,,,,,False,0,False,500000.0,6424875.646024679,0.0
A_plus_B_plus_C_refined,20250515,NONE,NO_CANDIDATE,,,,,0.0,6424875.646024679,6424875.646024679,,,False,False,,,,,,,False,0,False,500000.0,6424875.646024679,0.0
A_plus_B_plus_C_refined,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,6424875.646024679,6947781.177416396,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,0.0
A_plus_B_plus_C_refined,20250519,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6947781.177416396,6947781.177416396,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,0.0
A_plus_B_plus_C_refined,20250520,NONE,NO_CANDIDATE,,,,,0.0,6947781.177416396,6947781.177416396,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,0.0
A_plus_B_plus_C_refined,20250521,NONE,NO_CANDIDATE,,,,,0.0,6947781.177416396,6947781.177416396,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,0.0
A_plus_B_plus_C_refined,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,6947781.177416396,6803147.288848098,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
A_plus_B_plus_C_refined,20250523,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6803147.288848098,6803147.288848098,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
A_plus_B_plus_C_refined,20250526,NONE,NO_CANDIDATE,,,,,0.0,6803147.288848098,6803147.288848098,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
A_plus_B_plus_C_refined,20250527,NONE,NO_CANDIDATE,,,,,0.0,6803147.288848098,6803147.288848098,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
A_plus_B_plus_C_refined,20250528,NONE,NO_CANDIDATE,,,,,0.0,6803147.288848098,6803147.288848098,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
A_plus_B_plus_C_refined,20250529,NONE,NO_CANDIDATE,,,,,0.0,6803147.288848098,6803147.288848098,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
A_plus_B_plus_C_refined,20250530,NONE,NO_CANDIDATE,,,,,0.0,6803147.288848098,6803147.288848098,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
A_plus_B_plus_C_refined,20250603,NONE,NO_CANDIDATE,,,,,0.0,6803147.288848098,6803147.288848098,,,False,False,,,,,,,False,0,False,500000.0,6947781.177416396,-0.02081727746959372
